DO_iri	DO_ontology	DO_label	DO_VeryPositive	DO_Positive	DO_Neutral	DO_Negative	DO_VeryNegative	DO_count	MESH_iri	MESH_ontology	MESH_label	MESH_VeryPositive	MESH_Positive	MESH_Neutral	MESH_Negative	MESH_VeryNegative	MESH_count
http://purl.obolibrary.org/obo/DOID_76	DOID	stomach disease	2.4545454545454546	8.113636363636363	25.0	51.79545454545455	12.522727272727273	22http://purl.bioontology.org/ontology/MESH/D013272	MESH	Stomach Diseases	2.566666666666667	11.933333333333334	32.5	42.833333333333336	10.1	15
http://purl.obolibrary.org/obo/DOID_1116	DOID	pertussis	1.75	3.0	18.0	57.25	19.75	2http://purl.bioontology.org/ontology/MESH/D001885	MESH	Bordetella Infections	2.5	8.0	24.0	52.0	13.5	2
http://purl.obolibrary.org/obo/DOID_4607	DOID	biliary tract cancer	2.6785714285714284	6.821428571428571	20.678571428571427	54.5	15.464285714285714	28http://purl.bioontology.org/ontology/MESH/D001661	MESH	Biliary Tract Neoplasms	0.5	2.0	27.5	60.5	9.0	2
http://purl.obolibrary.org/obo/DOID_14701	DOID	propionic acidemia	11.0	27.0	18.0	33.0	10.0	1http://purl.bioontology.org/ontology/MESH/D056693	MESH	Propionic Acidemia	2.0	5.0	20.5	55.75	16.5	1
http://purl.obolibrary.org/obo/DOID_11338	DOID	tetanus	1.25	1.75	14.5	57.75	25.0	2http://purl.bioontology.org/ontology/MESH/D013742	MESH	Tetanus	3.8	16.4	25.6	41.2	12.6	1
http://purl.obolibrary.org/obo/DOID_2703	DOID	synovitis	2.0	2.0	9.0	62.0	24.0	1http://purl.bioontology.org/ontology/MESH/D013585	MESH	Synovitis	2.1666666666666665	10.166666666666666	32.333333333333336	42.5	13.166666666666666	2
http://purl.obolibrary.org/obo/DOID_9256	DOID	colorectal cancer	5.894736842105263	16.05263157894737	24.68421052631579	43.94736842105263	9.526315789473685	19http://purl.bioontology.org/ontology/MESH/D015179	MESH	Colorectal Neoplasms	1.4285714285714286	6.928571428571429	43.42857142857143	40.857142857142854	6.928571428571429	7
http://purl.obolibrary.org/obo/DOID_9531	DOID	latent syphilis	1.0	1.0	14.0	67.0	17.0	1http://purl.bioontology.org/ontology/MESH/D013592	MESH	Syphilis, Latent	1.5	7.5	40.5	44.0	6.5	1
http://purl.obolibrary.org/obo/DOID_2785	DOID	Dandy-Walker syndrome	2.0	3.0	13.0	57.0	26.0	1http://purl.bioontology.org/ontology/MESH/D003616	MESH	Dandy-Walker Syndrome	1.6666666666666667	2.6666666666666665	17.666666666666668	51.333333333333336	26.333333333333332	1
http://purl.obolibrary.org/obo/DOID_0050589	DOID	inflammatory bowel disease	1.4130434782608696	3.0869565217391304	17.32608695652174	57.52173913043478	20.41304347826087	46http://purl.bioontology.org/ontology/MESH/D015212	MESH	Inflammatory Bowel Diseases	1.9166666666666665	4.583333333333334	24.75	55.08333333333333	14.083333333333332	2
http://purl.obolibrary.org/obo/DOID_13371	DOID	scrub typhus	1.0	1.0	13.0	52.5	32.5	1http://purl.bioontology.org/ontology/MESH/D012612	MESH	Scrub Typhus	11.0	17.666666666666668	11.0	41.333333333333336	19.0	1
http://purl.obolibrary.org/obo/DOID_0050876	DOID	Caroli disease	1.0	2.0	20.0	53.0	23.0	1http://purl.bioontology.org/ontology/MESH/D016767	MESH	Caroli Disease	2.0	3.6666666666666665	14.333333333333334	50.333333333333336	29.666666666666668	1
http://purl.obolibrary.org/obo/DOID_0111397	DOID	congenital dyserythropoietic anemia type Ib	3.0	8.0	23.0	52.0	14.0	1http://purl.bioontology.org/ontology/MESH/D000742	MESH	Anemia, Dyserythropoietic, Congenital	1.5	2.0	14.5	56.5	25.5	1
http://purl.obolibrary.org/obo/DOID_13189	DOID	gout	4.0	8.0	21.0	53.0	14.0	1http://purl.bioontology.org/ontology/MESH/D015210	MESH	Arthritis, Gouty	4.0	15.0	27.333333333333332	44.666666666666664	9.333333333333334	1
http://purl.obolibrary.org/obo/DOID_520	DOID	aortic disease	2.588235294117647	5.764705882352941	16.58823529411765	54.76470588235294	20.352941176470587	17http://purl.bioontology.org/ontology/MESH/D001018	MESH	Aortic Diseases	2.5925925925925926	9.814814814814815	30.96296296296296	45.84259259259259	10.972222222222221	9
http://purl.obolibrary.org/obo/DOID_7147	DOID	ankylosing spondylitis	1.25	3.75	21.75	58.625	14.375	4http://purl.bioontology.org/ontology/MESH/D013167	MESH	Spondylitis, Ankylosing	1.0	2.0	17.5	63.5	15.5	1
http://purl.obolibrary.org/obo/DOID_3119	DOID	gastrointestinal system cancer	3.7739726027397262	10.60958904109589	23.71232876712329	49.32876712328767	12.575342465753424	146http://purl.bioontology.org/ontology/MESH/D004067	MESH	Digestive System Neoplasms	1.8507936507936509	8.376984126984127	42.59603174603175	39.483333333333334	7.542063492063493	21
http://purl.obolibrary.org/obo/DOID_9267	DOID	urea cycle disorder	1.7777777777777777	5.333333333333333	23.22222222222222	52.44444444444444	17.333333333333332	9http://purl.bioontology.org/ontology/MESH/D056806	MESH	Urea Cycle Disorders, Inborn	3.5	14.375	16.25	40.125	26.0	2
http://purl.obolibrary.org/obo/DOID_0111540	DOID	prolidase deficiency	1.0	1.0	13.0	39.0	46.0	1http://purl.bioontology.org/ontology/MESH/D056732	MESH	Prolidase Deficiency	6.5	31.0	14.0	34.5	14.5	1
http://purl.obolibrary.org/obo/DOID_10075	DOID	diphyllobothriasis	2.5	4.0	14.0	59.5	19.5	1http://purl.bioontology.org/ontology/MESH/D004169	MESH	Diphyllobothriasis	7.0	21.5	26.0	37.875	7.375	2
http://purl.obolibrary.org/obo/DOID_2297	DOID	leptospirosis	1.5	0.5	12.5	51.0	35.0	1http://purl.bioontology.org/ontology/MESH/D014895	MESH	Weil Disease	1.0	1.0	10.0	62.5	25.0	1
http://purl.obolibrary.org/obo/DOID_4080	DOID	tricuspid valve insufficiency	3.0	25.5	19.5	32.0	20.5	1http://purl.bioontology.org/ontology/MESH/D014262	MESH	Tricuspid Valve Insufficiency	5.0	24.0	38.0	28.0	5.0	1
http://purl.obolibrary.org/obo/DOID_13580	DOID	cholestasis	1.2	2.4	19.4	61.0	16.066666666666666	15http://purl.bioontology.org/ontology/MESH/D002779	MESH	Cholestasis	1.4	2.0	14.8	60.6	21.133333333333333	5
http://purl.obolibrary.org/obo/DOID_14525	DOID	Reye syndrome	2.0	6.0	27.5	54.0	10.5	1http://purl.bioontology.org/ontology/MESH/D012202	MESH	Reye Syndrome	2.0	4.0	17.5	57.0	20.0	1
http://purl.obolibrary.org/obo/DOID_3904	DOID	bronchus carcinoma	2.0	9.0	35.0	45.0	8.0	1http://purl.bioontology.org/ontology/MESH/D002283	MESH	Carcinoma, Bronchogenic	2.3333333333333335	7.0	26.333333333333332	50.5	13.833333333333334	3
http://purl.obolibrary.org/obo/DOID_1426	DOID	ureteral disease	3.3636363636363638	9.727272727272727	25.272727272727273	49.54545454545455	12.454545454545455	11http://purl.bioontology.org/ontology/MESH/D014515	MESH	Ureteral Diseases	2.5277777777777777	11.694444444444443	34.72222222222222	42.166666666666664	9.194444444444445	6
http://purl.obolibrary.org/obo/DOID_14227	DOID	azoospermia	1.2307692307692308	2.076923076923077	18.384615384615383	61.61538461538461	16.692307692307693	13http://purl.bioontology.org/ontology/MESH/D053713	MESH	Azoospermia	2.0	6.0	24.0	56.0	12.0	1
http://purl.obolibrary.org/obo/DOID_10080	DOID	sparganosis	2.3333333333333335	4.333333333333333	13.0	45.666666666666664	35.0	1http://purl.bioontology.org/ontology/MESH/D013031	MESH	Sparganosis	10.0	29.0	22.0	31.75	6.75	1
http://purl.obolibrary.org/obo/DOID_402	DOID	oral tuberculosis	1.0	0.0	6.0	54.0	39.0	1http://purl.bioontology.org/ontology/MESH/D014393	MESH	Tuberculosis, Oral	8.0	30.0	27.0	29.0	6.0	1
http://purl.obolibrary.org/obo/DOID_0050457	DOID	Sertoli cell-only syndrome	2.3333333333333335	6.666666666666667	24.666666666666668	55.0	11.0	3http://purl.bioontology.org/ontology/MESH/D054331	MESH	Sertoli Cell-Only Syndrome	1.0	6.0	26.0	58.5	9.0	1
http://purl.obolibrary.org/obo/DOID_2581	DOID	chondrodysplasia punctata	1.0	1.5555555555555556	10.333333333333334	56.22222222222222	30.77777777777778	9http://purl.bioontology.org/ontology/MESH/D002806	MESH	Chondrodysplasia Punctata	1.625	4.041666666666667	20.166666666666668	59.625	14.708333333333334	2
http://purl.obolibrary.org/obo/DOID_2841	DOID	asthma	2.972972972972973	7.27027027027027	19.63963963963964	50.054054054054056	19.914414414414416	37http://purl.bioontology.org/ontology/MESH/D001249	MESH	Asthma	2.0833333333333335	6.208333333333333	17.583333333333332	57.5	16.416666666666664	4
http://purl.obolibrary.org/obo/DOID_0111866	DOID	trichothiodystrophy	1.0909090909090908	3.0	20.727272727272727	58.72727272727273	16.0	11http://purl.bioontology.org/ontology/MESH/D054463	MESH	Trichothiodystrophy Syndromes	3.2	10.0	23.8	49.6	13.6	1
http://purl.obolibrary.org/obo/DOID_11713	DOID	diabetic angiopathy	0.0	1.0	9.0	73.0	17.0	1http://purl.bioontology.org/ontology/MESH/D003925	MESH	Diabetic Angiopathies	3.25	10.0	23.25	50.25	13.25	2
http://purl.obolibrary.org/obo/DOID_1639	DOID	skeletal tuberculosis	3.0	8.0	26.0	52.0	11.0	1http://purl.bioontology.org/ontology/MESH/D014394	MESH	Tuberculosis, Osteoarticular	2.0	10.0	33.0	45.0	9.5	2
http://purl.obolibrary.org/obo/DOID_8955	DOID	sideroblastic anemia	1.5	3.125	16.625	58.5	20.25	8http://purl.bioontology.org/ontology/MESH/D000756	MESH	Anemia, Sideroblastic	3.0	6.0	21.0	55.0	14.0	1
http://purl.obolibrary.org/obo/DOID_3301	DOID	gonadoblastoma	6.5	20.0	16.5	45.0	12.0	2http://purl.bioontology.org/ontology/MESH/D018238	MESH	Gonadoblastoma	2.5	7.5	24.5	51.0	14.5	1
http://purl.obolibrary.org/obo/DOID_8970	DOID	subacute sclerosing panencephalitis	5.0	6.0	11.0	52.0	25.0	1http://purl.bioontology.org/ontology/MESH/D013344	MESH	Subacute Sclerosing Panencephalitis	2.5714285714285716	8.428571428571429	23.714285714285715	49.857142857142854	15.857142857142858	1
http://purl.obolibrary.org/obo/DOID_8584	DOID	Burkitt lymphoma	12.0	61.0	17.0	7.0	2.0	1http://purl.bioontology.org/ontology/MESH/D002051	MESH	Burkitt Lymphoma	3.25	13.25	17.5	44.75	21.25	1
http://purl.obolibrary.org/obo/DOID_12386	DOID	balantidiasis	4.0	7.666666666666667	15.666666666666666	48.0	24.333333333333332	1http://purl.bioontology.org/ontology/MESH/D001447	MESH	Balantidiasis	7.0	21.5	26.0	37.0	8.0	1
http://purl.obolibrary.org/obo/DOID_12376	DOID	juvenile spinal muscular atrophy	29.0	53.0	9.0	6.0	3.0	1http://purl.bioontology.org/ontology/MESH/D014897	MESH	Spinal Muscular Atrophies of Childhood	3.6	11.6	21.6	45.4	17.6	1
http://purl.obolibrary.org/obo/DOID_0060123	DOID	connective tissue benign neoplasm	3.5	8.166666666666666	20.0	53.75	14.75	12http://purl.bioontology.org/ontology/MESH/D012983	MESH	Soft Tissue Neoplasms	0.0	0.0	5.0	53.0	41.0	1
http://purl.obolibrary.org/obo/DOID_2731	DOID	vesiculobullous skin disease	1.4473684210526316	2.9035087719298245	15.473684210526315	50.473684210526315	29.80701754385965	19http://purl.bioontology.org/ontology/MESH/D012872	MESH	Skin Diseases, Vesiculobullous	2.1625	7.701388888888889	26.044444444444448	51.67083333333333	12.37638888888889	12
http://purl.obolibrary.org/obo/DOID_699	DOID	mitochondrial myopathy	1.411764705882353	2.0	15.117647058823529	57.64705882352941	23.823529411764707	17http://purl.bioontology.org/ontology/MESH/D017240	MESH	Mitochondrial Myopathies	3.146666666666667	9.0	31.333333333333332	46.0	10.626666666666667	5
http://purl.obolibrary.org/obo/DOID_12583	DOID	velocardiofacial syndrome	4.0	12.5	18.0	42.0	23.5	1http://purl.bioontology.org/ontology/MESH/D004062	MESH	DiGeorge Syndrome	4.0	9.0	24.0	45.0	17.0	1
http://purl.obolibrary.org/obo/DOID_12375	DOID	bronchopneumonia	5.5	21.5	20.0	41.0	11.0	1http://purl.bioontology.org/ontology/MESH/D001996	MESH	Bronchopneumonia	2.0	8.0	29.5	49.5	11.5	1
http://purl.obolibrary.org/obo/DOID_4480	DOID	achondroplasia	2.0	3.0	17.0	63.0	15.0	1http://purl.bioontology.org/ontology/MESH/D000130	MESH	Achondroplasia	2.5	8.833333333333332	24.916666666666664	52.0	11.916666666666668	2
http://purl.obolibrary.org/obo/DOID_13381	DOID	pernicious anemia	1.0	1.0	13.0	57.0	27.0	1http://purl.bioontology.org/ontology/MESH/D000752	MESH	Anemia, Pernicious	3.0	9.0	26.0	47.0	15.0	1
http://purl.obolibrary.org/obo/DOID_2846	DOID	bruxism	0.0	0.0	27.0	63.0	9.0	1http://purl.bioontology.org/ontology/MESH/D002012	MESH	Bruxism	2.0	7.0	27.0	54.0	10.0	1
http://purl.obolibrary.org/obo/DOID_0060345	DOID	bacillary angiomatosis	1.0	3.5	24.5	56.5	14.0	1http://purl.bioontology.org/ontology/MESH/D016917	MESH	Angiomatosis, Bacillary	7.5	21.5	15.5	32.0	24.0	1
http://purl.obolibrary.org/obo/DOID_2730	DOID	epidermolysis bullosa	1.3611111111111112	2.398148148148148	14.944444444444445	50.44444444444444	30.962962962962965	18http://purl.bioontology.org/ontology/MESH/D004820	MESH	Epidermolysis Bullosa	2.3	9.833333333333334	24.2	51.733333333333334	11.866666666666667	5
http://purl.obolibrary.org/obo/DOID_0080365	DOID	endometrial hyperplasia	2.0	3.0	17.0	60.0	18.0	1http://purl.bioontology.org/ontology/MESH/D004714	MESH	Endometrial Hyperplasia	3.5	8.5	20.5	55.0	12.4	1
http://purl.obolibrary.org/obo/DOID_3480	DOID	uveal disease	2.510416666666667	6.166666666666667	17.625	54.71875	19.125	16http://purl.bioontology.org/ontology/MESH/D014603	MESH	Uveal Diseases	2.9710144927536235	9.829710144927537	25.652173913043477	47.96014492753623	13.536231884057967	23
http://purl.obolibrary.org/obo/DOID_7033	DOID	anisakiasis	1.5	2.0	14.5	57.0	25.0	1http://purl.bioontology.org/ontology/MESH/D017129	MESH	Anisakiasis	4.333333333333333	17.0	26.333333333333332	43.333333333333336	9.333333333333334	1
http://purl.obolibrary.org/obo/DOID_121	DOID	vaginal disease	2.9393939393939394	10.712121212121213	29.12121212121212	46.5	10.712121212121213	33http://purl.bioontology.org/ontology/MESH/D014623	MESH	Vaginal Diseases	2.7083333333333335	9.5	34.416666666666664	43.208333333333336	10.083333333333334	12
http://purl.obolibrary.org/obo/DOID_2253	DOID	cervix disease	3.584795321637427	9.807017543859649	20.596491228070175	50.19590643274854	15.75438596491228	57http://purl.bioontology.org/ontology/MESH/D002577	MESH	Uterine Cervical Diseases	1.3888888888888886	6.5	36.111111111111114	46.416666666666664	9.388888888888888	6
http://purl.obolibrary.org/obo/DOID_12449	DOID	aplastic anemia	1.5784313725490196	3.5392156862745097	17.80392156862745	60.44117647058823	16.401960784313726	51http://purl.bioontology.org/ontology/MESH/D000741	MESH	Anemia, Aplastic	2.444444444444444	11.222222222222223	20.88888888888889	51.333333333333336	13.666666666666666	3
http://purl.obolibrary.org/obo/DOID_1949	DOID	cholecystitis	2.0	3.5	14.5	60.5	19.0	2http://purl.bioontology.org/ontology/MESH/D002764	MESH	Cholecystitis	3.5416666666666665	13.458333333333332	24.083333333333332	48.0	10.875	4
http://purl.obolibrary.org/obo/DOID_700	DOID	mitochondrial metabolism disease	1.4523809523809526	3.252587991718427	18.13457556935818	55.668737060041416	21.790890269151138	161http://purl.bioontology.org/ontology/MESH/D028361	MESH	Mitochondrial Diseases	2.740909090909091	7.962121212121212	25.75909090909091	45.12575757575758	18.496969696969696	11
http://purl.obolibrary.org/obo/DOID_3298	DOID	vaccinia	2.3333333333333335	1.3333333333333333	10.333333333333334	56.0	30.666666666666668	1http://purl.bioontology.org/ontology/MESH/D014615	MESH	Vaccinia	5.0	9.0	15.0	53.0	17.0	1
http://purl.obolibrary.org/obo/DOID_3491	DOID	Turner syndrome	1.0	1.0	14.0	50.0	34.0	1http://purl.bioontology.org/ontology/MESH/D014424	MESH	Turner Syndrome	10.4	17.8	10.6	38.4	23.0	1
http://purl.obolibrary.org/obo/DOID_0080903	DOID	embryonal tumor with multilayered rosettes, C19MC-altered	8.5	17.25	16.0	44.75	13.5	4http://purl.bioontology.org/ontology/MESH/D018242	MESH	Neuroectodermal Tumors, Primitive	4.4875	16.8625	23.125	43.475	12.3375	4
http://purl.obolibrary.org/obo/DOID_1082	DOID	dirofilariasis	1.5	3.0	19.5	60.0	16.5	1http://purl.bioontology.org/ontology/MESH/D004184	MESH	Dirofilariasis	3.0	3.0	16.0	59.0	20.0	1
http://purl.obolibrary.org/obo/DOID_1701	DOID	steroid inherited metabolic disorder	1.4545454545454546	1.8181818181818181	14.636363636363637	44.36363636363637	37.81818181818182	11http://purl.bioontology.org/ontology/MESH/D043202	MESH	Steroid Metabolism, Inborn Errors	2.4333333333333336	5.283333333333333	16.8	53.73333333333333	21.76666666666667	5
http://purl.obolibrary.org/obo/DOID_2273	DOID	vulvovaginitis	1.0	4.0	31.0	55.0	9.0	1http://purl.bioontology.org/ontology/MESH/D014848	MESH	Vulvovaginitis	5.0	9.5	21.0	49.0	15.0	2
http://purl.obolibrary.org/obo/DOID_12971	DOID	hereditary spherocytosis	2.1666666666666665	7.0	28.0	53.0	10.666666666666666	6http://purl.bioontology.org/ontology/MESH/D013103	MESH	Spherocytosis, Hereditary	2.0	3.5	16.0	63.0	15.5	1
http://purl.obolibrary.org/obo/DOID_13137	DOID	Werdnig-Hoffmann disease	2.0	3.0	21.0	52.0	21.0	1http://purl.bioontology.org/ontology/MESH/D014897	MESH	Spinal Muscular Atrophies of Childhood	3.6	11.6	21.6	45.4	17.6	1
http://purl.obolibrary.org/obo/DOID_9120	DOID	amyloidosis	2.642857142857143	6.428571428571429	19.238095238095237	52.095238095238095	19.452380952380953	21http://purl.bioontology.org/ontology/MESH/D000686	MESH	Amyloidosis	6.9	18.406666666666666	23.28	41.74666666666667	9.946666666666667	5
http://purl.obolibrary.org/obo/DOID_8295	DOID	scabies	1.0	1.0	11.5	50.0	36.0	2http://purl.bioontology.org/ontology/MESH/D012532	MESH	Scabies	13.0	29.5	17.5	32.5	7.5	1
http://purl.obolibrary.org/obo/DOID_593	DOID	agoraphobia	4.0	20.0	37.0	33.0	6.0	1http://purl.bioontology.org/ontology/MESH/D000379	MESH	Agoraphobia	16.0	44.0	15.0	19.0	6.0	1
http://purl.obolibrary.org/obo/DOID_2580	DOID	rhizomelic chondrodysplasia punctata	1.0	1.6	9.8	55.4	32.2	5http://purl.bioontology.org/ontology/MESH/D018902	MESH	Chondrodysplasia Punctata, Rhizomelic	2.25	5.75	25.0	56.25	10.75	1
http://purl.obolibrary.org/obo/DOID_1712	DOID	aortic valve stenosis	4.0	8.0	20.0	52.666666666666664	15.666666666666666	3http://purl.bioontology.org/ontology/MESH/D001024	MESH	Aortic Valve Stenosis	2.041666666666667	7.958333333333333	19.25	52.625	18.0	4
http://purl.obolibrary.org/obo/DOID_401	DOID	multidrug-resistant tuberculosis	12.0	35.0	20.0	25.0	8.0	1http://purl.bioontology.org/ontology/MESH/D018088	MESH	Tuberculosis, Multidrug-Resistant	2.875	4.5	16.125	54.625	22.0	2
http://purl.obolibrary.org/obo/DOID_231	DOID	motor neuron disease	2.25	4.451388888888889	17.458333333333332	57.333333333333336	18.631944444444443	72http://purl.bioontology.org/ontology/MESH/D016472	MESH	Motor Neuron Disease	3.25	12.307142857142859	24.28928571428571	47.31785714285714	12.946428571428571	4
http://purl.obolibrary.org/obo/DOID_1583	DOID	laryngeal tuberculosis	2.0	4.0	19.0	62.0	13.0	1http://purl.bioontology.org/ontology/MESH/D014387	MESH	Tuberculosis, Laryngeal	2.0	4.0	28.0	55.0	11.0	1
http://purl.obolibrary.org/obo/DOID_1079	DOID	setariasis	1.0	2.0	20.0	64.0	12.0	1http://purl.bioontology.org/ontology/MESH/D012719	MESH	Setariasis	2.0	8.0	26.0	54.5	10.0	1
http://purl.obolibrary.org/obo/DOID_10600	DOID	chronic tic disorder	2.0	4.0	15.0	63.0	16.0	1http://purl.bioontology.org/ontology/MESH/D013981	MESH	Tic Disorders	4.0	14.25	38.75	35.25	7.25	1
http://purl.obolibrary.org/obo/DOID_9744	DOID	type 1 diabetes mellitus	1.6666666666666667	8.285714285714286	32.57142857142857	49.666666666666664	7.714285714285714	21http://purl.bioontology.org/ontology/MESH/D003922	MESH	Diabetes Mellitus, Type 1	1.6666666666666667	6.5	25.5	52.0	14.0	2
http://purl.obolibrary.org/obo/DOID_2034	DOID	encephalomalacia	2.0	3.0	12.0	61.0	20.0	1http://purl.bioontology.org/ontology/MESH/D004678	MESH	Encephalomalacia	1.75	3.0	16.0	62.75	17.25	1
http://purl.obolibrary.org/obo/DOID_205	DOID	hyperostosis	2.1	5.2	18.4	58.1	16.2	10http://purl.bioontology.org/ontology/MESH/D015576	MESH	Hyperostosis	3.0416666666666665	14.208333333333334	22.416666666666668	47.916666666666664	12.333333333333332	4
http://purl.obolibrary.org/obo/DOID_4236	DOID	carcinosarcoma	1.0	1.5	15.0	67.5	15.0	2http://purl.bioontology.org/ontology/MESH/D018199	MESH	Mixed Tumor, Mesodermal	3.0	8.0	30.666666666666668	46.666666666666664	11.333333333333334	1
http://purl.obolibrary.org/obo/DOID_1388	DOID	Tangier disease	1.0	1.0	16.0	52.0	30.0	1http://purl.bioontology.org/ontology/MESH/D013631	MESH	Tangier Disease	1.75	5.0	22.0	54.75	17.25	1
http://purl.obolibrary.org/obo/DOID_627	DOID	severe combined immunodeficiency	1.29320987654321	2.5308641975308643	15.179012345679011	50.40123456790124	30.65123456790123	27http://purl.bioontology.org/ontology/MESH/D016511	MESH	Severe Combined Immunodeficiency	1.75	5.333333333333334	21.75	60.58333333333333	11.0	2
http://purl.obolibrary.org/obo/DOID_2513	DOID	basal cell carcinoma	4.35	19.15	29.65	38.65	7.8	10http://purl.bioontology.org/ontology/MESH/D018295	MESH	Neoplasms, Basal Cell	3.96	14.280000000000001	27.560000000000002	41.9	11.92	5
http://purl.obolibrary.org/obo/DOID_2234	DOID	focal epilepsy	2.1875	3.8125	16.5	58.375	19.375	16http://purl.bioontology.org/ontology/MESH/D004828	MESH	Epilepsies, Partial	3.1875	9.316666666666668	23.291666666666668	52.48333333333333	12.008333333333333	4
http://purl.obolibrary.org/obo/DOID_0080073	DOID	spina bifida occulta	2.0	3.0	14.0	61.0	21.0	1http://purl.bioontology.org/ontology/MESH/D016136	MESH	Spina Bifida Occulta	2.6666666666666665	10.5	29.333333333333332	48.833333333333336	8.333333333333334	1
http://purl.obolibrary.org/obo/DOID_8741	DOID	seborrheic dermatitis	4.0	14.25	23.083333333333336	46.66666666666667	11.75	2http://purl.bioontology.org/ontology/MESH/D012628	MESH	Dermatitis, Seborrheic	3.3333333333333335	9.0	22.0	51.0	14.666666666666666	1
http://purl.obolibrary.org/obo/DOID_9955	DOID	hypoplastic left heart syndrome	9.0	22.0	21.0	37.0	12.0	1http://purl.bioontology.org/ontology/MESH/D018636	MESH	Hypoplastic Left Heart Syndrome	2.6666666666666665	11.333333333333334	22.666666666666668	51.333333333333336	11.666666666666666	1
http://purl.obolibrary.org/obo/DOID_0050466	DOID	Loeys-Dietz syndrome	2.6666666666666665	4.333333333333333	13.666666666666666	59.333333333333336	20.0	6http://purl.bioontology.org/ontology/MESH/D055947	MESH	Loeys-Dietz Syndrome	2.75	7.75	19.5	52.5	17.5	1
http://purl.obolibrary.org/obo/DOID_679	DOID	basal ganglia disease	1.0	1.0	11.666666666666666	44.0	41.333333333333336	3http://purl.bioontology.org/ontology/MESH/D001480	MESH	Basal Ganglia Diseases	2.9875	6.620833333333334	19.35	51.5125	19.65	4
http://purl.obolibrary.org/obo/DOID_4971	DOID	myelofibrosis	2.0	3.0	13.0	63.0	19.0	1http://purl.bioontology.org/ontology/MESH/D055728	MESH	Primary Myelofibrosis	1.5	8.5	34.0	44.5	11.5	1
